age,tenure_months,monthly_gb_download,tech_support_calls,monthly_charges,late_payments,account_manager,credit_score,credit_score_missing,days_since_last_login,is_long_tenure,is_high_charges,is_high_usage,support_call_rate,late_payment_rate,is_recent_login,is_dormant_user,gender_male,region_North,region_South,region_West,contract_type_One year,contract_type_Two year,internet_service_Fiber optic,internet_service_No,streaming_package_Yes,payment_method_Credit card,payment_method_Electronic check,payment_method_Mailed check,payment_method_unknown,credit_score_bucket_medium,credit_score_bucket_high,tenure_bucket_medium,tenure_bucket_long
-1.5081509821317698,-0.5077790555183731,0.4237024498466822,0.04889576093656155,0.9756507378311993,2.171461298615008,1.9454277152377857,-0.4377564364590296,-0.3406925719346234,-1.059046281806564,-0.6274776673288983,1.0110611710513289,1.0,-0.08375209682353334,0.969402986010223,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.4559974079247406,0.6751957003107059,0.6734317688181687,0.04889576093656155,-0.7506250635666218,-0.7065523509741345,-0.5140257806380495,-1.6930060721352145,-0.3406925719346234,-0.7283231673256937,1.5936822170211844,-0.9890598399305284,1.0,-0.4032628100072429,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.716765278959887,-0.40491168544627926,0.5508408191978732,-0.969765925241803,-0.08474143106887694,-0.7065523509741345,-0.5140257806380495,1.3060227871559946,-0.3406925719346234,-0.9173078041719053,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-1.038768814268506,-0.7649474806986076,0.13437896011369693,-0.969765925241803,0.5305818223084298,3.6104681234095795,-0.5140257806380495,0.654650003237542,-0.3406925719346234,-1.1157416728604275,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,3.4439708299105263,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.195229536889594,-0.1991769453020916,0.26578331073908434,-0.969765925241803,1.3560573997849732,-0.7065523509741345,-0.5140257806380495,-1.6047993409795906,-0.3406925719346234,0.8213508548132417,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.05645624407910939,-0.8163811657346546,0.4903523850547002,0.04889576093656155,1.9514316600399302,0.7324544738204368,-0.5140257806380495,-0.6820212304284494,-0.3406925719346234,0.46228004480543955,-0.6274776673288983,1.0110611710513289,1.0,0.4830321248240906,1.1108068628045262,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.3081420250478129,1.138098865635128,0.8775931135508747,3.1048808194716555,-0.9545863208347845,-0.7065523509741345,-0.5140257806380495,0.9599809956993167,-0.3406925719346234,1.624535561409641,1.5936822170211844,-0.9890598399305284,1.0,-0.07276790648152515,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,2.2577778844717558
1.203834876633754,0.4694609601665183,1.0775648994649334,0.04889576093656155,-1.0464204788290499,-0.7065523509741345,-0.5140257806380495,-1.2180467505280093,-0.3406925719346234,1.5961878658827093,1.5936822170211844,-0.9890598399305284,1.0,-0.3828882138042237,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.9952205798056369,0.31515990505837754,0.13437896011369693,0.04889576093656155,-0.49885501243627617,-0.7065523509741345,-0.5140257806380495,0.9531958625334995,-0.3406925719346234,-1.4181170918143662,1.5936822170211844,-0.9890598399305284,-1.0,-0.3636455396124834,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
0.6822991345634611,-0.35347800041023236,0.26578331073908434,-0.969765925241803,-0.22232069398163418,-0.7065523509741345,-0.5140257806380495,1.3263781866534463,-0.3406925719346234,0.19770155322074326,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-1.038768814268506,0.6751957003107059,-1.0389113849890768,0.04889576093656155,-0.07855036423780264,-0.7065523509741345,-0.5140257806380495,1.2924525208243602,-0.3406925719346234,-0.29365850257940695,1.5936822170211844,-0.9890598399305284,-1.0,-0.4032628100072429,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
0.6822991345634611,-0.6106464255904669,0.203371745082561,0.04889576093656155,0.0463028168555244,0.7324544738204368,-0.5140257806380495,-0.2002767756554271,-0.3406925719346234,-0.8039170220641784,-0.6274776673288983,1.0110611710513289,-1.0,0.021207944222322892,0.4194990206990444,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.203834876633754,-0.8163811657346546,-0.13113005758069246,1.067557447114926,-0.3767534166012042,0.7324544738204368,-0.5140257806380495,-1.8354938686173758,-0.3406925719346234,-0.9267570360142159,-0.6274776673288983,-0.9890598399305284,-1.0,1.5221365311780677,1.1108068628045262,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.4038438337177113,0.2122925349862837,0.6062111792737026,1.067557447114926,-0.4441672554284553,2.171461298615008,-0.5140257806380495,-0.034041013092905324,2.935197542821371,0.03706461190146338,-0.6274776673288983,-0.9890598399305284,1.0,-0.14043051898829573,0.17754127596212593,-0.3008530220792543,1.0273745462956325,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.3172241151142559,-0.044875890193950864,0.7046198445587415,-0.969765925241803,-0.7726377456326631,2.171461298615008,1.9454277152377857,0.4782365409262944,-0.3406925719346234,0.4717292766477501,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,0.3330855404358593,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.3086187753700958,-0.7135137956625607,-1.7583110663876582,1.067557447114926,-0.2625626283836157,-0.7065523509741345,-0.5140257806380495,-0.3834753711324919,-0.3406925719346234,-0.8984093404872842,-0.6274776673288983,-0.9890598399305284,-1.0,0.9283625846900806,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.7866062829775197,2.5782420466444416,1.111153072490945,1.067557447114926,0.7641226211028354,-0.7065523509741345,1.9454277152377857,-0.48525236861975013,-0.3406925719346234,0.4906277403323713,1.5936822170211844,1.0110611710513289,1.0,-0.40971954824059403,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
-1.6646117047528577,-0.9706822208427953,0.3751746369809477,0.04889576093656155,-1.1317196218349594,0.7324544738204368,-0.5140257806380495,-0.34954970530340584,-0.3406925719346234,-0.24641234336785406,-0.6274776673288983,-0.9890598399305284,1.0,2.041688734355056,3.4439708299105263,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.7780009432333596,2.6296757316804884,0.203371745082561,1.067557447114926,-1.7738708314802538,-0.7065523509741345,-0.5140257806380495,0.010062352484906572,-0.3406925719346234,0.5378738995439242,1.5936822170211844,-0.9890598399305284,-1.0,-0.41175222509183423,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
1.4646027476689008,1.7553030860676908,0.7196739744432762,2.086219133293291,0.5439958004424236,-0.7065523509741345,-0.5140257806380495,1.3738741188141668,-0.3406925719346234,-0.26531080705247523,1.5936822170211844,1.0110611710513289,1.0,-0.27268017070607464,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,2.2577778844717558
-1.6646117047528577,-0.6106464255904669,0.9117656916220405,-0.969765925241803,-1.7738708314802538,0.7324544738204368,1.9454277152377857,-0.5802442329411911,-0.3406925719346234,-0.9362062678565265,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,0.4194990206990444,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.5081509821317698,-0.3020443153741854,-0.48407887756170226,-0.969765925241803,-0.48509708614500047,-0.7065523509741345,-0.5140257806380495,-0.034041013092905324,2.935197542821371,0.41503388559388665,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.4650794979911837,-0.3020443153741854,1.1273224325223608,0.04889576093656155,0.35826379551020116,-0.7065523509741345,-0.5140257806380495,-0.034041013092905324,2.935197542821371,1.265464751401839,-0.6274776673288983,1.0110611710513289,1.0,-0.2097041460785609,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.5258384119423731,0.05799147987814296,-0.25051891862163084,-0.969765925241803,1.0062621238292877,0.7324544738204368,-0.5140257806380495,-0.32240917264013697,-0.3406925719346234,0.7174093045478253,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.09112608994704985,-0.3008530220792543,1.0273745462956325,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.2473831110966234,0.41802727513047133,-1.7583110663876582,1.067557447114926,-0.9422041871726363,0.7324544738204368,-0.5140257806380495,1.4552957168039733,-0.3406925719346234,-0.5487877623217926,1.5936822170211844,-0.9890598399305284,-1.0,-0.1977604172698945,-0.17645601559878446,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-0.517233072198213,-0.09630957522999778,0.057251588429110024,0.04889576093656155,-0.27116133231566303,-0.7065523509741345,-0.5140257806380495,0.7699972670564347,-0.3406925719346234,0.12210769848225861,-0.6274776673288983,-0.9890598399305284,-1.0,-0.28262375354199787,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.4124491734618714,-0.9706822208427953,0.8163498368922626,-0.969765925241803,-1.1021400803087165,-0.7065523509741345,-0.5140257806380495,1.1024687921814782,-0.3406925719346234,-0.8322647175911101,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
0.160763392493168,-0.8163811657346546,0.4466811517531471,-0.969765925241803,0.1828502352964359,-0.7065523509741345,-0.5140257806380495,-0.6888063635942666,-0.3406925719346234,-0.2180646478409223,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.3086187753700958,-0.8678148507707014,-0.13113005758069246,1.067557447114926,1.6040440211852178,0.7324544738204368,1.9454277152377857,-0.6345252982677289,-0.3406925719346234,-1.3236247733912603,-0.6274776673288983,1.0110611710513289,-1.0,2.041688734355056,1.4996675239888595,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.3086187753700958,0.41802727513047133,0.6892114675410715,-0.969765925241803,0.5147602070734629,0.7324544738204368,-0.5140257806380495,-0.261342974147782,-0.3406925719346234,-0.09522463389088476,1.5936822170211844,1.0110611710513289,1.0,-0.5560722815298866,-0.17645601559878446,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.10860981828613869,-0.9706822208427953,0.8657941310967275,-0.969765925241803,-1.3243305899128195,0.7324544738204368,-0.5140257806380495,0.844633731880424,-0.3406925719346234,1.2749139832441496,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,3.4439708299105263,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.9344616658544475,0.16085884995023678,0.8163498368922626,0.04889576093656155,-0.0341810519484387,2.171461298615008,-0.5140257806380495,-0.1459957103288894,-0.3406925719346234,0.745757000074757,-0.6274776673288983,-0.9890598399305284,1.0,-0.339592196872808,0.20346532004108145,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.20431162695603716,-0.35347800041023236,1.1508516395555164,0.04889576093656155,0.7551799690135059,0.7324544738204368,1.9454277152377857,1.8488334404213718,-0.3406925719346234,-0.3314554299486493,-0.6274776673288983,1.0110611710513289,1.0,-0.18496356497489477,0.11087944833052588,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
0.10860981828613869,-0.9706822208427953,-1.7583110663876582,1.067557447114926,-0.7107270773219224,-0.7065523509741345,-0.5140257806380495,0.7632121338906175,-0.3406925719346234,0.30164310348615964,-0.6274776673288983,-0.9890598399305284,-1.0,4.639449750239999,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.7258473690263303,-0.7649474806986076,0.014990099072758539,-0.969765925241803,0.8824407872078065,-0.7065523509741345,1.9454277152377857,-0.04421871284163115,-0.3406925719346234,0.5945692905977876,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.5258384119423731,-0.3020443153741854,0.6572624087867529,0.04889576093656155,0.060404691304081895,0.7324544738204368,1.9454277152377857,-1.7676425369592037,-0.3406925719346234,-0.8039170220641784,-0.6274776673288983,1.0110611710513289,1.0,-0.2097041460785609,0.07384509964630367,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.5167563218759301,-0.8163811657346546,0.8163498368922626,0.04889576093656155,0.5230149628482281,-0.7065523509741345,-0.5140257806380495,-0.48525236861975013,-0.3406925719346234,-0.2558615752101646,-0.6274776673288983,1.0110611710513289,1.0,0.4830321248240906,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.10000447854197854,-0.1477432602660447,1.0511925108549007,0.04889576093656155,2.181876925418798,0.7324544738204368,-0.5140257806380495,0.6817905359008108,-0.3406925719346234,0.5567723632285454,-0.6274776673288983,1.0110611710513289,1.0,-0.26743216865378183,-0.012568380616881529,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.004302669872080081,-0.7649474806986076,-1.7583110663876582,1.067557447114926,-0.5858738962285951,0.7324544738204368,-0.5140257806380495,-1.0009224892218584,-0.3406925719346234,0.6607139134939617,-0.6274776673288983,-0.9890598399305284,-1.0,1.1757683957267417,0.8515664220149703,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.9952205798056369,-0.45634537048232615,-1.7583110663876582,-0.969765925241803,0.41983051566366025,0.7324544738204368,-0.5140257806380495,-0.7770130947498903,-0.3406925719346234,1.6150863295673303,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,0.20346532004108145,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.10000447854197854,-0.35347800041023236,0.8537786415122788,1.067557447114926,0.7452054724523308,-0.7065523509741345,1.9454277152377857,-0.7837982279157076,-0.3406925719346234,-1.2669293823373968,-0.6274776673288983,1.0110611710513289,1.0,0.18614515158009703,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.5258384119423731,0.10942516491418987,0.23532080383687973,-0.969765925241803,2.09864147135658,-0.7065523509741345,-0.5140257806380495,-0.45811183595648125,-0.3406925719346234,1.737926343517368,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
