age,tenure_months,monthly_gb_download,tech_support_calls,monthly_charges,late_payments,account_manager,credit_score,credit_score_missing,days_since_last_login,is_long_tenure,is_high_charges,is_high_usage,support_call_rate,late_payment_rate,is_recent_login,is_dormant_user,gender_male,region_North,region_South,region_West,contract_type_One year,contract_type_Two year,internet_service_Fiber optic,internet_service_No,streaming_package_Yes,payment_method_Credit card,payment_method_Electronic check,payment_method_Mailed check,payment_method_unknown,credit_score_bucket_medium,credit_score_bucket_high,tenure_bucket_medium,tenure_bucket_long
0.8909134313915783,0.1608588499502367,-0.0787160267232444,-0.969765925241803,-0.8483063402346797,0.7324544738204368,-0.5140257806380495,0.4918068072579288,-0.3406925719346234,-1.3897693962874345,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,-0.120585230945863,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.2473831110966234,-0.5592127405544199,0.0149900990727585,1.067557447114926,-0.6388419124500067,0.7324544738204368,-0.5140257806380495,-0.0340410130929053,2.935197542821371,1.4544493882480505,-0.6274776673288983,-0.9890598399305284,-1.0,0.4830321248240906,0.3330855404358593,-0.3008530220792543,1.0273745462956323,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.736681967726997,1.4815155007335354,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.5603045563387992,-0.9706822208427952,0.3751746369809477,-0.969765925241803,0.4442508348306744,0.7324544738204368,-0.5140257806380495,0.8310634655487896,-0.3406925719346234,0.0465138437437739,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,3.4439708299105263,-0.3008530220792543,1.0273745462956323,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.736681967726997,1.4815155007335354,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.3693776893212852,2.012471511247925,0.8775931135508747,-0.969765925241803,0.4824290802889645,-0.7065523509741345,-0.5140257806380495,1.3942295183116185,-0.3406925719346234,1.038683187186385,1.5936822170211844,1.0110611710513289,1.0,-0.5560722815298866,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,0.9238875032320544,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,2.257777884471756
0.7866062829775197,-0.7649474806986076,1.033001735297266,2.086219133293291,-0.0094167846241424,-0.7065523509741345,-0.5140257806380495,1.3670889856483497,-0.3406925719346234,1.5678401703557776,-0.6274776673288983,1.0110611710513289,1.0,2.041688734355056,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
1.673217044497018,2.93827784189677,0.7487821358582849,-0.969765925241803,0.8280969783572675,0.7324544738204368,-0.5140257806380495,0.8378485987146068,-0.3406925719346234,-1.191335527598912,1.5936822170211844,1.0110611710513289,1.0,-0.5560722815298866,-0.3449279200906707,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.736681967726997,1.4815155007335354,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,1.8118099365696931,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.257777884471756
-1.5081509821317698,-0.1477432602660447,0.7766512698276913,-0.969765925241803,0.2000476431605305,2.171461298615008,1.9454277152377857,-0.0340410130929053,2.935197542821371,0.5756708269131665,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,0.4194990206990444,-0.3008530220792543,1.0273745462956323,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,1.8118099365696931,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.5603045563387992,0.2122925349862837,-1.7583110663876582,1.067557447114926,-0.5497593397139963,0.7324544738204368,-0.5140257806380495,-0.2952686399768681,-0.3406925719346234,0.5851200587554771,-0.6274776673288983,-0.9890598399305284,-1.0,-0.1404305189882957,-0.1335472529853407,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,-0.6648015245554042,1.736681967726997,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,1.993771395649324,0.9684959969581864,-0.5896684618314822,1.8118099365696931,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.2650705409072266,-0.9192485358067484,-1.7583110663876582,-0.969765925241803,1.327165754573294,-0.7065523509741345,-0.5140257806380495,-0.9398562907295036,-0.3406925719346234,-0.8133662539064889,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.4446357819328074,-0.3008530220792543,-0.9733548525274102,0.9238875032320544,-0.502342664708538,-0.6648015245554042,1.736681967726997,1.4815155007335354,-0.4858949918857763,-0.7987500472623699,1.993771395649324,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.0564562440791093,-0.0963095752299977,0.096950155493681,0.0488957609365615,0.7710015842484729,-0.7065523509741345,-0.5140257806380495,-0.5802442329411911,-0.3406925719346234,0.7930031592863098,-0.6274776673288983,1.0110611710513289,-1.0,-0.2826237535419978,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.7866062829775197,-0.4563453704823261,-1.7583110663876582,0.0488957609365615,-0.9683442471260602,0.7324544738204368,1.9454277152377857,0.8378485987146068,-0.3406925719346234,0.5756708269131665,-0.6274776673288983,-0.9890598399305284,-1.0,-0.1231121122157294,0.2034653200410814,-0.3008530220792543,1.0273745462956323,0.9238875032320544,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.4858949918857763,-0.7987500472623699,1.993771395649324,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.5693866464052423,-0.9192485358067484,0.7046198445587415,0.0488957609365615,0.9797781157185822,-0.7065523509741345,-0.5140257806380495,0.2543271464543263,-0.3406925719346234,0.7835539274439993,-0.6274776673288983,1.0110611710513289,1.0,1.1757683957267415,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.7253706187040472,0.3151599050583775,0.6236742357607411,0.0488957609365615,0.1044300554361642,0.7324544738204368,-0.5140257806380495,-0.7091617630917182,-0.3406925719346234,1.4166524608788085,1.5936822170211844,1.0110611710513289,1.0,-0.3636455396124834,-0.1565908477221901,-0.3008530220792543,1.0273745462956323,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.6646117047528577,-0.4563453704823261,0.5312923284334734,-0.969765925241803,-0.4132119212730847,0.7324544738204368,1.9454277152377857,-0.6684509640968149,-0.3406925719346234,0.1315569303245692,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,0.2034653200410814,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,-0.6648015245554042,1.736681967726997,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.4646027476689008,0.3665935900944244,-1.7583110663876582,1.067557447114926,-1.6208139014898113,-0.7065523509741345,1.9454277152377857,-0.0340410130929053,2.935197542821371,-0.4164985165294445,1.5936822170211844,-0.9890598399305284,-1.0,-0.1849635649748947,-0.4446357819328074,-0.3008530220792543,-0.9733548525274102,0.9238875032320544,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,1.993771395649324,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.360295599254842,1.0352314955630344,-0.8505297389792741,1.067557447114926,-0.5390969468382577,-0.7065523509741345,-0.5140257806380495,1.0142620610258544,-0.3406925719346234,-0.1235723294178165,1.5936822170211844,-0.9890598399305284,-1.0,-0.3026321824191604,-0.4446357819328074,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,2.257777884471756
-1.351690259510682,1.0866651805990812,-0.1311300575806924,-0.969765925241803,-0.7833001385084019,0.7324544738204368,-0.5140257806380495,1.1838903901712847,-0.3406925719346234,-1.4370155554989872,1.5936822170211844,-0.9890598399305284,-1.0,-0.5560722815298866,-0.2594640385116963,3.323882183694894,-0.9733548525274102,0.9238875032320544,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,2.257777884471756
0.2129169667001973,0.1094251649141898,0.7766512698276913,1.067557447114926,-1.1977576680330828,0.7324544738204368,-0.5140257806380495,0.3018230786150468,-0.3406925719346234,0.811901622970931,-0.6274776673288983,-0.9890598399305284,1.0,-0.1042877570281574,-0.1064960765551262,-0.3008530220792543,1.0273745462956323,0.9238875032320544,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,1.8118099365696931,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.4650794979911837,-0.7649474806986076,0.5508408191978732,0.0488957609365615,0.2905060085256682,-0.7065523509741345,-0.5140257806380495,-1.299468348517816,-0.3406925719346234,1.0103354916594531,-0.6274776673288983,1.0110611710513289,1.0,0.3098480570984276,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,-0.6648015245554042,1.736681967726997,1.4815155007335354,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,0.9684959969581864,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.9430670055986076,1.1895325506711751,-1.7583110663876582,-0.969765925241803,-0.1287667952009593,2.171461298615008,-0.5140257806380495,0.6478648700717248,-0.3406925719346234,1.3599570698249448,1.5936822170211844,-0.9890598399305284,-1.0,-0.5560722815298866,-0.0911260899470498,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.4858949918857763,-0.7987500472623699,1.993771395649324,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.257777884471756
0.2650705409072266,0.1608588499502367,0.9751854573385904,0.0488957609365615,-0.582778362813058,0.7324544738204368,1.9454277152377857,-1.0009224892218584,-0.3406925719346234,0.5945692905977876,-0.6274776673288983,-0.9890598399305284,1.0,-0.339592196872808,-0.120585230945863,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,-0.6648015245554042,1.736681967726997,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.0909223884755357,-0.9192485358067484,1.1029161612481555,1.067557447114926,0.0624683802477733,-0.7065523509741345,1.9454277152377857,0.9871215283625856,-0.3406925719346234,-1.578754033133646,-0.6274776673288983,1.0110611710513289,1.0,2.9076090729833703,-0.4446357819328074,3.323882183694894,-0.9733548525274102,0.9238875032320544,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,1.8118099365696931,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.6215402206122717,0.0579914798781429,0.7343897804713404,1.067557447114926,-1.7738708314802538,0.7324544738204368,-0.5140257806380495,1.8081226414264688,-0.3406925719346234,-0.699975471798762,-0.6274776673288983,-0.9890598399305284,1.0,-0.0837520968235333,-0.0911260899470498,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.736681967726997,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-0.2043116269560371,2.732543101752582,-1.7583110663876582,0.0488957609365615,0.1673725682187506,2.171461298615008,-0.5140257806380495,-0.356334838469223,-0.3406925719346234,0.5378738995439242,1.5936822170211844,1.0110611710513289,-1.0,-0.485862524343807,-0.2344408299412759,-0.3008530220792543,1.0273745462956323,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,1.993771395649324,0.9684959969581864,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.257777884471756
-1.2473831110966234,0.006557794842096,0.5111422521333022,0.0488957609365615,0.7238806867008538,-0.7065523509741345,-0.5140257806380495,-0.0645741123390827,-0.3406925719346234,1.624535561409641,-0.6274776673288983,1.0110611710513289,1.0,-0.3086664704932254,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,0.9684959969581864,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.151681302426725,-0.1477432602660447,-0.1881073529651078,-0.969765925241803,-0.4758104858983892,0.7324544738204368,-0.5140257806380495,1.8624037067530064,-0.3406925719346234,0.7930031592863098,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,-0.0125683806168815,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,-0.6648015245554042,1.736681967726997,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,0.9684959969581864,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
0.2129169667001973,-0.2506106303381385,-1.7583110663876582,0.0488957609365615,-0.1077859576067638,0.7324544738204368,1.9454277152377857,0.7292864680615314,-0.3406925719346234,-1.578754033133646,-0.6274776673288983,-0.9890598399305284,-1.0,-0.2313521545442687,0.0414400445476092,3.323882183694894,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,1.993771395649324,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.0473741540126662,0.3151599050583775,0.0149900990727585,-0.969765925241803,1.9923614907564755,-0.7065523509741345,1.9454277152377857,0.7767824002222519,-0.3406925719346234,0.6418154498093406,1.5936822170211844,1.0110611710513289,-1.0,-0.5560722815298866,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.736681967726997,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.4646027476689008,-0.9706822208427952,0.9851829921376656,-0.969765925241803,1.777393892455292,-0.7065523509741345,1.9454277152377857,1.312807920321812,-0.3406925719346234,1.0103354916594531,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
0.838759857184549,1.0866651805990812,-1.7583110663876582,0.0488957609365615,0.4707348429413805,0.7324544738204368,-0.5140257806380495,0.3764595434390362,-0.3406925719346234,-0.99290165891039,1.5936822170211844,1.0110611710513289,-1.0,-0.432369376011556,-0.2594640385116963,-0.3008530220792543,-0.9733548525274102,0.9238875032320544,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,1.993771395649324,0.9684959969581864,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.257777884471756
-1.2473831110966234,0.0579914798781429,-1.7583110663876582,1.067557447114926,-1.7738708314802538,-0.7065523509741345,-0.5140257806380495,1.1024687921814782,-0.3406925719346234,0.2071507850630538,-0.6274776673288983,-0.9890598399305284,-1.0,-0.0837520968235333,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,0.9238875032320544,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.4858949918857763,-0.7987500472623699,1.993771395649324,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-1.6124581305458283,-0.0448758901939508,0.4237024498466822,0.0488957609365615,0.0604046913040818,-0.7065523509741345,-0.5140257806380495,0.0439880183139926,-0.3406925719346234,-1.48426171471054,-0.6274776673288983,1.0110611710513289,1.0,-0.2962961799413923,-0.4446357819328074,3.323882183694894,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,0.9684959969581864,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.673217044497018,0.1094251649141898,0.6734317688181687,0.0488957609365615,1.4231272904549424,-0.7065523509741345,-0.5140257806380495,1.0074769278600373,-0.3406925719346234,0.7268585363901358,-0.6274776673288983,1.0110611710513289,1.0,-0.330180019279022,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.736681967726997,-0.6749845003342017,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,0.9684959969581864,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-0.8823080916474182,-0.4049116854462792,0.8290653006851402,-0.969765925241803,1.1204529120468765,-0.7065523509741345,-0.5140257806380495,0.2407568801226919,-0.3406925719346234,-0.1708184886293694,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.4446357819328074,-0.3008530220792543,-0.9733548525274102,0.9238875032320544,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.0995277282196956,-0.5077790555183731,0.2657833107390843,0.0488957609365615,-0.9470194613745828,0.7324544738204368,-0.5140257806380495,-0.0340410130929053,2.935197542821371,-0.0290800109947106,-0.6274776673288983,-0.9890598399305284,-1.0,-0.0837520968235333,0.2623836020387077,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696931,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.360772349577125,-0.3020443153741854,0.6734317688181687,-0.969765925241803,1.205064158738222,2.171461298615008,-0.5140257806380495,1.7674118424315652,-0.3406925719346234,-0.0574277065216424,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,0.5923259812254149,-0.3008530220792543,-0.9733548525274102,0.9238875032320544,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
0.6301455603564318,-0.9192485358067484,0.1697835720565489,-0.969765925241803,0.8404791120194156,0.7324544738204368,-0.5140257806380495,-0.8855752254029658,-0.3406925719346234,-1.3425232370758815,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,2.147768625962748,-0.3008530220792543,-0.9733548525274102,0.9238875032320544,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.2995366853036527,-0.9706822208427952,0.2948914721540927,-0.969765925241803,-0.0916203942145149,2.171461298615008,-0.5140257806380495,1.0753282595182094,-0.3406925719346234,0.3205415671707808,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,7.332577441753859,-0.3008530220792543,1.0273745462956323,0.9238875032320544,1.99067304104103,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.4858949918857763,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.3086187753700958,-0.3534780004102323,0.7901533112642544,1.067557447114926,-0.2608428875972061,0.7324544738204368,-0.5140257806380495,0.308608211780864,-0.3406925719346234,-1.0306985862796323,-0.6274776673288983,-0.9890598399305284,1.0,0.186145151580097,0.1108794483305258,-0.3008530220792543,-0.9733548525274102,0.9238875032320544,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581864,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.351690259510682,0.3151599050583775,-0.8505297389792741,-0.969765925241803,-1.519693143248935,-0.7065523509741345,-0.5140257806380495,-1.2587575495229126,-0.3406925719346234,0.7079600727055146,1.5936822170211844,-0.9890598399305284,-1.0,-0.5560722815298866,-0.4446357819328074,-0.3008530220792543,1.0273745462956323,0.9238875032320544,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.6210634702899889,0.6751957003107059,0.05725158842911,-0.969765925241803,-0.737211085432628,0.7324544738204368,-0.5140257806380495,-0.0340410130929053,2.935197542821371,-1.4370155554989872,1.5936822170211844,-0.9890598399305284,-1.0,-0.5560722815298866,-0.2158942165302584,3.323882183694894,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.736681967726997,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.4646027476689008,0.8809304404548935,0.9751854573385904,1.067557447114926,1.5214964634375638,-0.7065523509741345,-0.5140257806380495,-0.2884835068110509,-0.3406925719346234,-0.5204400667948609,1.5936822170211844,1.0110611710513289,1.0,-0.2826237535419978,-0.4446357819328074,-0.3008530220792543,-0.9733548525274102,0.9238875032320544,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696931,-0.5835088463138683,-0.0808858851824056,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.257777884471756
-1.195229536889594,-0.6106464255904669,-1.7583110663876582,1.067557447114926,0.0923918699312981,2.171461298615008,-0.5140257806380495,1.848833440421372,-0.3406925719346234,-1.531507873922093,-0.6274776673288983,1.0110611710513289,-1.0,0.5984881699745324,1.2836338233308964,3.323882183694894,-0.9733548525274102,0.9238875032320544,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.4858949918857763,-0.7987500472623699,1.993771395649324,0.9684959969581864,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.0808858851824056,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
